EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.8003870783698115,-0.8277427291014892,-0.7198790538064099,0.05030632258406306,-0.8778949177698806,-0.3417179075384175,-0.900273766781956,0.7891235700082335,-0.014536178604461056,0.036457367797618115,-0.058626226228459845,0.030716353850699336,-0.22064767849224945,-0.6401488662090233,0.7376179367123634,-0.0345184576715058,-0.16500890512203728,-0.23544470354404842,0.9960793169734602,-0.5691736012114689,0.38204697,0.471702568,0.373411966,0.446729091,-5.0
0.830715842466795,-0.8479786124112386,-0.710661274308554,0.075537911054143,-0.9534774403160604,-0.36687493871813465,-0.8012017671691778,0.7088737139572202,0.03469681053375243,-0.11329713191771498,-0.4719342448514825,0.2350950959221542,-0.25566974498867745,-0.7279745390534103,0.5215764159640721,0.6512268777484003,0.4510842355886074,-0.1445768768509465,-0.04553849144267639,0.6280899410796291,0.479252853,0.578490203,0.484646274,0.579240558,-4.0
0.8483325162926543,-0.859648270479229,-0.7137463790304726,-0.011679486837163893,-0.859375023815852,-0.4237593667101761,-0.7527445351960516,0.9026345703684441,0.30497269522322884,0.08439264303911519,0.003055369328556545,0.03530024877026389,-0.09874638784238758,-0.9692231050473097,0.40464956743842356,4.285325491199327,-0.16500890512203728,0.05547707718172636,-0.3732121409130225,-0.585472542934969,0.478492833,0.52470947,0.499757004,0.517709217,5.0
0.8637899972940827,-0.869816874969902,-0.9577369443950688,-0.32968006707557035,-1.1108929526338964,-0.44531909447233586,-0.7490803182208751,0.8530942696745499,0.25956620579253276,-0.004149535143264686,-0.10471115918863924,-0.01303498090163093,0.05236661074047423,-1.1069481196119222,0.4188625818109882,-0.429789102293031,-0.16500890512203728,-0.3797680756040203,0.7098033401109103,-0.5284262478806536,0.389691988,0.457401872,0.389924809,0.436328827,-4.0
0.8765192029362061,-0.8781551692753683,-0.658245291711991,0.156671805462635,-0.6606159545612279,-0.4780097581277613,-0.6778668911370962,0.8465944145827096,0.3494074469576771,0.9425258089773337,0.6988849867784103,-0.801299419148534,0.24591403470703604,0.4388987098434321,1.5202249612935506,-0.9811986848255502,-1.3972136695223778,-0.7790727299720244,0.30863031374992217,0.5590391221619996,0.55727143,0.66528531,0.568914834,0.66205147,4.0
0.8858230902050278,-0.884221006002346,-0.87894126470583,0.22297825567826782,-0.9245208900164847,-0.46029144995967025,-0.7969136750888384,1.2945085101038019,0.6848348281212158,-0.10779579171365826,0.054730378578159086,0.14427152058445517,0.673016238752379,0.4291487743502678,1.9462426369872874,-0.9811986848255502,-1.3972136695223778,-1.0857525214510955,0.5376779595739134,-0.5599725860536322,0.402687297,0.397859043,0.415124485,0.438128668,-4.0
0.9009806332069327,-0.8940641507338154,-0.8961965377567748,-0.1529599619656937,-1.0170206894004752,-0.46882271686795945,-0.7651674083353255,1.2206795680837401,0.6461519161635393,0.04952597154289895,-0.0436163170069427,0.0374144319563031,0.658176704523235,0.4783703599912125,1.923303894522134,-0.9811986848255502,-1.3972136695223778,-1.221563057542964,1.2965327702481546,-0.6544713947968148,0.56967594,0.450882012,0.538600639,0.472860525,2.0
0.9125947688774433,-0.901573422768302,-0.8672643957517663,-0.029525031862728153,-0.972567488799664,-0.48673031250672827,-0.7052040212206996,1.2370609389895029,0.7496663886051648,0.0978146192933818,-0.050199078470112964,-0.03678156212594962,0.6685527201686621,0.6367680317970895,1.9694288860374847,-0.9811986848255502,-1.3972136695223778,-1.2714833175566427,0.7681207844420145,-0.48651468414732096,0.28528014,0.500437538,0.277493315,0.500954664,3.0
0.9219560956154161,-0.9076036149416983,-0.7823831127349641,0.19812843282929946,-0.8451995051410726,-0.5025336904788813,-0.6910435340241788,1.2895694145868515,0.8400132522116681,0.022918239865241934,-0.01163568960044375,0.04061077257667348,0.8695103875222703,0.6503840028748308,1.9961851253608864,1.3144656995955502,-0.16500890512203728,-0.9511800128227961,0.8512948433291477,-0.5396026649088068,0.40052714,0.620189517,0.389297208,0.610531826,-4.0
0.931304227183547,-0.9136083747752113,-0.5923052795338154,0.3677277455575803,-0.6888273404074836,-0.5168036805011722,2.4324214404073388,1.6217024937202742,2.985472305217025,0.22726800163700642,-3.525999938958151,-0.17120250578174875,-0.26777588988759404,1.8661563633314922,-0.5785688695585892,2.968694447193108,-0.16500890512203728,-0.7143948214597153,-0.0536389221241289,-0.16854562182337252,0.258978159,0.375843629,0.252102524,0.35323319,-3.0
1.101581658604321,-1.0196462519908216,-1.3233396588502226,-0.6284532318945145,-1.0345295069092586,-0.8514799609799039,0.3091740574720187,-0.6859621745845138,-0.6365081133221736,-2.854420729973309,1.2430134633268142,1.0782192488513915,0.24416607083227002,1.1778564582582518,0.5749137295046216,2.2203528708989744,3.5315869050999322,-0.19452492460152582,-0.0069215767883527065,0.16405850544346803,0.660618277,0.453789902,0.663625815,0.449671152,4.0
1.1111093382262458,-1.0254171237633882,-1.4673110958823645,-1.8068105210864918,-1.118894599371146,-0.971876801454642,-0.011809858453594115,-1.1660203332555423,-1.194739736497385,-0.009981589530116112,0.014907555637723426,0.02552136416501053,0.5822194461810074,0.8875740166206336,0.5835579485549048,-0.8011465762435032,1.067177376299252,-0.7419847488960036,0.9670152738727033,-0.5624414297363204,0.596437721,0.867479533,0.604812813,0.887743776,5.0
1.123849991992044,-1.0330864089667815,-1.025452722587698,-1.2938893337509272,-0.5296326436999,-1.0432600562404142,0.05975169753617785,-1.4608274549212616,-1.498076315456895,-0.03510546185971736,0.18941101344641853,-0.19413449619588644,1.047432927624117,1.1979255159583355,0.6132804412040852,-0.9811986848255502,-1.3972136695223778,-0.8855454526023088,-0.9230850882218478,1.7425595846675224,0.424458336,0.414164459,0.421705079,0.41262102,5.0
1.1480941067637545,-1.0475910146530139,-1.1285419067775397,-1.2769095279816038,-0.7347035858239336,-1.0506687076112493,0.03281178733479589,-1.4103302465923246,-1.4692345981774586,0.0034428362729283426,-0.048758408764772894,0.021859666884527288,1.1917259014185682,1.1672018613895097,0.6568606875095981,-0.9811986848255502,-1.3972136695223778,-1.1027730681217618,0.48933365792455036,-0.5528746599769363,0.625212094,0.521089145,0.64284571,0.561437035,5.0
1.1611620263081677,-1.0553615164231576,-1.1486812247208174,-1.713974453511509,-0.7561662238010949,-1.0582733782486533,0.046864853659815756,-1.3969635975103702,-1.435958179155292,0.023982503554678358,-0.03047913374096547,0.025657373321969587,1.0846051515699924,1.123441140632727,0.7073912809594982,-0.9811986848255502,-1.3972136695223778,-1.2008502450950298,1.2620309365350564,-0.637085857088806,0.460398495,0.456855113,0.469601011,0.476581185,-4.0
1.1891722044741864,-1.0718995527886315,-1.2520237022990912,-1.6451680313615256,-0.9144388104116342,-1.0134078188826567,0.0655338663041219,-1.3951545128111085,-1.389096851625586,0.029587266920643472,-0.006949617681067151,0.054061252174291786,1.1171033606830392,1.2340323222627476,0.6587534015175346,-0.9811986848255502,-1.3972136695223778,-1.2535955338125713,1.1297739142018866,-0.6001415901927386,0.437341397,0.472058038,0.440477771,0.463228135,-2.0
1.2128390554216502,-1.085752889820944,-1.3062857956024485,-1.50204639421493,-0.9805248497733488,-1.0103853311136959,0.06004102722590187,-1.3765295893297196,-1.3662906662148155,0.004334662771478339,-0.026045561958681157,0.046508609273745956,1.1324855664502613,1.182177417388372,0.6765369233079136,-0.9811986848255502,-1.3972136695223778,-1.2827028079524587,0.9691247598702862,-0.5732483368868276,0.463120728,0.701071033,0.466770322,0.697404495,-4.0
1.2391056104933142,-1.1010106244464426,-1.3785209577974415,-1.659254370786861,-1.0834838103039848,-0.9301058752225673,-0.01154685096718504,-1.4523580270997165,-1.5707626107657493,-0.11541821527847969,-0.039918380802549724,0.14510847475009986,0.9331574009234519,1.0317065593210437,0.45627798249620566,-0.9811986848255502,-1.3972136695223778,-1.293201982510614,1.2764067010134534,-0.5843083325324516,0.488631822,0.512771965,0.489815346,0.473436744,5.0
1.2602402671575468,-1.1131914932759972,-1.2463225449642181,-1.2664157422495004,-0.9394205050534996,-0.9310428792041511,-0.08966216626140334,-1.4240338216933899,-1.6328132879446144,0.13752354174636755,-0.018112775779993005,0.18979005758458575,0.7884123860860898,0.8552809209829977,0.4251089070903662,-0.9811986848255502,-1.3972136695223778,-1.2957894302187418,0.44466610955447017,1.106124730873765,0.56557488,0.518695731,0.570624865,0.578535334,5.0
1.2753343199450338,-1.1218356084681727,-1.2639724132420689,-1.5230526544080059,-0.8868658337877606,-0.9650576251036564,-0.14726553922246569,-1.348501603851925,-1.5710918551518622,0.009575557713511979,-0.055259528404809216,0.05387544429921083,0.8838002257186914,0.8321117006166953,0.5576077907603625,-0.9811986848255502,-1.3972136695223778,-1.2969661888767123,-0.2207263667178823,-0.6308767368979179,0.426340628,0.380989599,0.429971284,0.429206417,5.0
1.2977027604985771,-1.134573675752388,-1.2285547355852884,-1.411268213469525,-0.8954059945325749,-0.9113732359966179,-0.14988988837039946,-1.352342848018408,-1.5662162350192785,-0.022299667592595808,-0.015117083989427205,0.01752458767042816,0.7083711446139719,0.8282056148561283,0.5348872774434285,-0.9811986848255502,-1.3972136695223778,-1.2976571679768651,0.7307527282874299,-0.545433839052971,0.512611331,0.608903041,0.52189899,0.650534145,-5.0
1.3237765155320957,-1.149289933931707,-1.182042282554172,-1.4872659296199024,-0.8879148020886565,-0.9009069320810176,-0.12925147073328766,-1.3571018662604386,-1.5772117510463473,0.019887600894694008,-0.03171946422550238,0.022125482024178487,0.8297902284601641,0.8676958464790367,0.5419954712263382,0.6870966337549798,1.067177376299252,-1.1444500546039262,0.8882610911484002,-0.5467625569528656,0.439174424,0.478793209,0.446071223,0.506776269,4.0
1.3508163728931977,-1.1644494414632682,-1.1634259621973058,-1.4176188368879403,-0.8659613357156136,-0.9386785515330737,-0.12784313228714855,-1.3166717773438987,-1.525615205023728,0.0791502221486636,-0.015044947377919147,0.02761457514863857,0.9815512620242807,0.8193720993282806,0.5338611743901468,-0.9811986848255502,-1.3972136695223778,-1.1159408517597786,0.5108973046421438,-0.5039778357843709,0.618611358,0.508611639,0.63827747,0.557903885,5.0
1.3709025461910047,-1.1756111400941425,-1.0067081369087316,-1.4847200736338944,-0.6787944708623436,-0.9041621982650321,-0.11636056387801301,-1.1954345722863209,-1.3880483464106004,0.13938353734051045,-0.23246633257882046,0.1728011505504084,0.6155707546197019,0.6220326558810173,0.4341625107415055,0.3157391598045077,1.067177376299252,-1.031197310668537,-0.513375834226837,0.5799017687807215,0.52775639,0.505512817,0.528394115,0.534626244,5.0
1.389526498660241,-1.185904015005777,-1.1910587397422598,-1.1691050129761649,-0.8511654928169984,-0.8906066643674955,-0.2530429290490559,-0.8365642411965385,-1.0962574417796929,0.029370637460419707,-0.036657557527778335,0.12204454829269454,0.4470458192612059,0.22711216142059917,0.6052472167556747,-0.9811986848255502,-1.3972136695223778,-1.1044948905443426,0.8882610911484002,-0.5805828605157124,0.472644443,0.47459287,0.45458915,0.477300748,-4.0
1.4125935304231683,-1.1985660143905237,-1.2351943471117002,-1.4698432654190183,-1.0774808904069588,-0.9019788819969238,-0.21294071036474016,-0.7492178668274084,-0.9470890852102262,0.0060470830909134,-0.19771850076124492,0.12030550207044538,0.09743349183688894,0.11020229433272129,0.385431986018221,-0.9811986848255502,-1.3972136695223778,-1.20985869604819,-0.09504112050973368,0.4788483304861925,0.469903209,0.523258927,0.476250966,0.502983264,4.0
1.4314521694277142,-1.2088480006384086,-1.2906207150679156,-1.8393328404835918,-1.045841547374715,-0.9774848745830416,-0.24997147790156354,-0.7211901958558286,-0.9532702078818489,-0.421783807930874,-0.41827966723763277,-0.007223195002881287,0.33000987890786243,0.1100721917473288,0.5040431098912919,-0.9811986848255502,-1.3972136695223778,-1.2537013346156651,0.04446628585637192,-0.5114186567083361,0.527394345,0.547847141,0.525812267,0.533143422,-5.0
1.4502231436440298,-1.2190168015178036,-0.98571899558653,-1.428609162814308,-0.8097528367090027,-0.9550276921400286,-0.2609573035588878,-1.0188803510986604,-1.3521646403191017,0.33958522417729037,0.5903785992949829,0.20107301125862725,0.8118315144058795,-0.09995906859592908,0.4054426028191981,-0.9811986848255502,-1.3972136695223778,-1.2746773905316295,-2.1306492086645585,6.77349949657921,0.315384058,0.877669633,0.328735154,0.814994782,5.0
1.4653047966648074,-1.2271479820918312,-1.2974372382459463,-1.6958516708590277,-1.0396418201406017,-1.007357041599603,-0.44068121799665316,-0.9526634929480429,-1.4846862145587545,-0.06304589865933148,-0.09368516287206828,0.10895255287265412,0.9598078942044909,-0.31733331821339084,0.3559307666184808,-0.9811986848255502,-1.3972136695223778,-1.2859306362478746,-2.7071929786357476,1.6024458816341987,0.583927693,0.422526846,0.460167088,0.36825422,5.0
