EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.6126455858568526,-0.6377865104673672,-0.5803270153825824,-0.5166961472602983,-0.9080910720197689,-0.15754225832110524,-1.5741502791213573,-1.3790748303389475,0.19894726276848607,0.47929454530223303,0.3232965787814393,0.12762070847502222,-0.3779488614984786,-1.3058168735354396,-0.39746683507822,-0.9709392977837302,0.13105752766072126,-0.46589335037657653,0.8079762557357163,-0.16782768432925146,0.57786846,0.310292546,0.577866471,0.31876301,4.0
0.646875544480232,-0.6598047464817761,-0.7102472839950842,-0.6513165947822726,-0.9759171134848296,-0.024811513689114124,-1.6009385049665696,-1.086104904534751,-0.34714189872457774,-0.13246359806321975,0.37145303449614087,-0.004123686594178973,-0.31037728487730254,-1.2872413496141994,-0.5141913675869227,-0.2975456288543911,-0.6289646879729581,-0.4672527463575128,0.9672934763805235,-0.16391681643589145,0.583304124,0.527714823,0.585978004,0.55498144,-4.0
0.685785665434275,-0.6845094932790504,-0.7326044303576794,-0.7821372791408069,-1.0444662029246237,0.10741953401066305,-1.6800876352017362,-1.1842287535343663,-0.41811657737049623,-0.2729067475749322,0.20067982106772572,0.07059168053001906,-0.4228692159932653,-1.3474212650985173,-0.5584885894288346,1.3682176574445,3.1168434246829126,-0.5810689244554232,0.5218355650263247,-0.15262272239208372,0.499369717,0.470105278,0.498601562,0.501236313,4.0
0.7194300826494952,-0.705615688043474,-0.697485751866003,-0.8371609881947266,-1.0219090744263355,0.2289053020419689,-1.6527444144449175,-1.309019649258652,-0.12458734252504271,-0.32157146341210585,-0.10550202865444049,0.04265492261035993,-0.4204351095799364,-1.3262302396987324,-0.5028570688418637,-1.665812828560895,-2.5833110390086933,-0.6945535461861927,0.5764577296716816,-0.1577711668616941,0.336074696,0.377652496,0.343250544,0.40338683,4.0
0.7534911994213458,-0.7267214318363251,-0.6777943223033811,-0.8126712237129102,-0.9997636381933523,0.3571730292939542,-1.682644844271812,-1.1476428089947488,-0.489454412977069,0.4851433514710586,0.1427725693768664,0.2562751140738058,-0.5385511383821702,-1.3193308448613426,-0.6083490807412126,-0.20947819527830547,0.34820115876441515,-0.6724948131172723,0.636603286819468,-0.15734467359752505,0.305380213,0.329956942,0.311721185,0.325079764,-4.0
0.7939998644167361,-0.7514938609346096,-0.7923243065331568,-0.9286453970063591,-1.0842582762168043,0.4748022278016253,-1.609785328813324,-1.2390854787038754,-0.10085206420028162,-0.39437407296420623,-0.0029688499702996674,0.08325784740486641,-0.5936779931364916,-1.3068909402010878,-0.5275265463117583,-0.20733020909352284,-0.9546850082675279,-0.48665280685711326,0.367844759776569,-0.149108022302064,0.564932921,0.506774678,0.533673663,0.530471249,4.0
0.8347173639502795,-0.7760770404222704,-0.8166061934546615,-1.0981063474771582,-1.0610234205378677,0.5610883091728245,-1.5989917323922416,-1.3289256546156316,0.0877361712510579,-0.17064658867987592,-0.05566013263322507,0.27093728343176154,-0.6341940371814895,-1.2912358935551795,-0.5134281256899905,-0.6197435565717784,-0.9546850082675279,-0.3017294644261522,0.47260278749746315,-0.1547723860586466,0.481700143,0.4276559,0.48583597,0.447258004,4.0
0.863842292483097,-0.7934393910830354,-0.8850873412455647,-1.1588422443910429,-1.1390843792559178,0.6487389870155627,-1.6083608951011992,-1.3827317204193108,0.13633264486494456,-0.1296323620876743,0.05711509640025299,0.10561496600216035,-0.6593744649976794,-1.3043688194069871,-0.5079750653497002,0.7846849905555405,0.4024870726476561,-0.2365460532928442,0.6916012516099974,-0.16051247659761902,0.503747394,0.502544624,0.509497743,0.526301654,-4.0
0.8925595622302614,-0.8103963914314094,-0.9287896592924778,-1.2245844453632342,-1.1807194169696953,0.7397393746797466,-1.5956769679020824,-1.4334042779699974,0.2614537841993912,-0.2089313248629659,-0.01781475394944617,0.12147386303225532,-0.6428001084575157,-1.2968286558978912,-0.4827529948184088,-0.5273801506261273,0.6739165932053226,-0.20647270293972908,0.5990348901481178,-0.1561051775266677,0.434890971,0.38626232,0.441275885,0.409964481,4.0
0.9185001518641197,-0.8255745466038159,-0.9904391072593696,-1.25424490876986,-1.2099762812474735,0.7718404233777475,-1.5866777784040862,-1.5115509901022295,0.42565803831264,-0.12069689809410945,0.09017255493988043,0.1909775187959894,-0.7056327121885954,-1.2818630288246016,-0.47622418584651616,0.5036532180695115,2.302542623946488,-0.5375663601006377,0.5138061068130267,-0.15379361732103866,0.41323801,0.284626756,0.412081615,0.30184649,4.0
1.1289135043328469,-0.9439416766251659,-1.1795186043683341,-1.927316455779679,-1.125129226728548,1.258415397831136,-1.6598165987192846,-1.7449749372195602,0.5788389357649769,-1.0269120923784538,-0.48937286950199554,0.5878814256015223,-0.39114020161602625,-0.25517734487201615,-0.5531564456614603,-1.4402742791587242,0.6739165932053226,-0.8797624630463468,0.4545410585473698,-0.1532642272857569,0.491560678,0.594704744,0.492935408,0.628372331,4.0
1.1482695041370008,-0.9544258393461242,-1.28835818318758,-2.017439002572575,-1.1709284503324011,1.2906883332759553,-1.7138319856164546,-1.9842652686977356,0.8404517091640323,-0.06583543108933632,0.9189896217528237,-0.0385468113866334,-0.33732222974933534,-0.19315671165955506,-0.5936283745593881,-1.665812828560895,-2.5833110390086933,-0.9090380354757,0.5643373587916105,-0.14921324268848374,0.557177379,0.534223424,0.559285469,0.571045659,4.0
1.1730821303421188,-0.9677661878566766,-1.3684651864062696,-2.2485656417019513,-1.246731634968998,1.3538564660830787,-1.7521306002707207,-1.8077611388165793,0.44037418406438394,0.5861905670628341,-0.2357239687971133,0.6483651500807421,-0.2526551316592253,-0.2297609814663679,-0.6127706260572203,1.566906379536889,1.4882296085759048,-0.8200468639140944,0.5821888551765696,-0.15698943341458144,0.459920778,0.404697002,0.460725309,0.430366821,-4.0
1.1995427703300399,-0.9818840722988635,-1.3452606643332505,-2.3331710861014368,-1.1902998840191934,1.4033100846904196,-1.6985458222528147,-1.7053487380109995,0.413365463906839,0.15358870330401928,-0.0670166804808738,0.18934497080519555,-0.21777390322632895,-0.1895580263028037,-0.5887689184452695,-1.665812828560895,-2.5833110390086933,-0.926860368860549,0.4174359846444715,-0.149933773540728,0.411520218,0.490967272,0.412893266,0.516047737,-4.0
1.2200355804299743,-0.9927330039849751,-1.4203910486554383,-2.3677289686548493,-1.2687466882229703,1.4270763921946024,-1.6649361846222241,-1.754976027581728,0.6167747750575266,-0.10619229024813558,0.16758899325673848,0.12026220888326336,-0.21710546434329125,-0.1925426356314007,-0.5504583168555625,0.08211092930592996,-0.9546850082675279,-0.731528478206925,0.34973549930952585,-0.15142287064586193,0.491946357,0.468724816,0.492486564,0.505595156,4.0
1.2373878739202904,-1.0018651234630636,-1.4128503935499697,-2.336646062653694,-1.2587333452851668,1.4568453969052542,-1.6720993531073123,-1.8131185763509465,0.6992109705065004,0.1529337047208294,0.047737573071690444,0.36459039811720273,-0.2244248985438025,-0.2067354249903217,-0.5357572548110875,0.5251330799173373,-0.9546850082675279,-0.4895177141783108,0.7183993608032685,-0.16301541157009553,0.400599921,0.301077561,0.406887118,0.320998678,4.0
1.2587703879886518,-1.0130437641217376,-1.4329429277646586,-2.336421887835786,-1.263294162501174,1.4851014391187283,-1.6432391614666741,-1.8311123440963237,0.8284000390166257,-0.2596583662953572,0.11555058129209987,0.23369002746639828,-0.1965522447909039,-0.17281470983270825,-0.4957200828652795,1.0191699024173309,0.6739165932053226,-0.6400050490164698,0.5384238956549576,-0.15349085580227959,0.411880624,0.384434262,0.41702412,0.410591594,-4.0
1.2876101323088534,-1.0280023814576948,-1.5029940014110263,-1.6598793673954926,-0.8341049381930816,1.510506264781902,0.6675510097155061,-1.8823593451160838,2.6401895569560287,8.300186547379864,-9.325157114849338,-9.339472362843045,-2.1205488301519164,-1.8035143409553767,1.726995267844338,4.7802937119716296,0.34820115876441515,-0.5352507739933414,0.14241180403216336,-0.10466775673994307,0.45290709,0.533570668,0.476615488,0.518603927,2.0
1.2996769196209719,-1.0342285376354157,-1.2463387070116425,-1.0702067238902144,-0.7081440588069997,1.6110155551448944,1.5767785830674586,-0.9218814125294766,2.2226213892771227,1.8958716874269228,-0.6360618565327204,-0.2273795675191163,-2.240339946456767,-1.7690303790690727,2.503769716511981,-1.1932558679087273,-0.9546850082675279,-0.7220636618602929,0.4751549879666243,-0.15510558392565188,0.562942681,0.543084992,0.567876815,0.577862707,-3.0
1.3262348024323691,-1.0478299194612202,-1.1922668786965807,-1.0429379922907778,-0.657943496648629,1.6652798123948866,1.6201372271326324,-0.8517344735399265,2.069103225863035,0.08529723550381883,-0.001067496985717948,0.22016590877117584,-2.225040537113729,-1.7113212613090505,2.5208802163923862,0.2100986861262002,0.1310493927143723,-0.7253651557409075,0.30891836811679524,-0.14760863187430093,0.451718329,0.396139449,0.462253036,0.416979693,4.0
1.3527118757787933,-1.0612858202956927,-1.219794455027126,-1.1010131476159524,-0.6623348319453916,1.7244528757270472,1.6340277084966386,-0.8395103930410129,2.021843957149429,0.3038431014317627,0.010783580959747725,0.24392669774366738,-2.260091559707787,-1.6331410933921706,2.526082913685725,-0.47368049600656276,-0.9546850082675279,-0.6293628887324086,0.30980957220659516,-0.1517911419808381,0.423290318,0.367957028,0.42838553,0.383917875,4.0
1.3720211932105597,-1.071027440041292,-1.286291763926596,-1.1188238368982302,-0.7007828985699569,1.754328039397404,1.643446513314011,-0.8154833514546388,1.999548640567129,0.08955783109823073,0.024316155823468973,0.17570536203682224,-2.293233951790531,-1.5022898916969167,2.530259278982412,-0.844208112881558,-0.9546850082675279,-0.6455413003339988,0.3150938857113581,-0.14687363652026922,0.565472238,0.593650031,0.569279986,0.627508044,4.0
1.389568796439554,-1.0798274738047524,-1.2325509312152356,-1.073857037175023,-0.6383380406271896,1.7628310760869847,1.6687689457972112,-0.8211674026235504,2.006991837086888,0.2540745243938408,-0.17445794485117452,0.10020639215677203,-2.3123005137040775,-1.4857288926626697,2.5672384024100485,-1.665812828560895,-2.5833110390086933,-0.7328967436612881,0.29334012726478276,-0.14810842870104815,0.50690589,0.477508586,0.512187669,0.503893266,4.0
1.4069984091240106,-1.088523930367782,-1.2737431430904513,-1.0332771251383726,-0.7069879193565087,1.7322626233740734,1.681164925955668,-0.8293596656334955,2.006242426159347,0.15558656397547715,0.0228281561681923,0.29183154765123215,-2.3225538825738674,-1.4577575001221834,2.588323737306835,-0.6669992526369951,0.6739165932053226,-0.7639066072712496,0.2767459137503991,-0.14810842870104815,0.380569521,0.448711648,0.386097489,0.46717393,-4.0
1.4188161753074167,-1.094392496560234,-1.2282776498879389,-0.927008387086107,-0.6329648446199803,1.6629888310088679,1.6858334337253795,-1.0903284466620182,2.4546311892638433,-0.2920499551133979,-0.23910371681759926,0.09397883041110458,-2.4144015182156005,-1.5470753260470378,2.7213328449105094,-1.5047138647022014,-0.9546850082675279,-0.8355162397492455,0.4751549879666243,-0.15449713563992762,0.556557121,0.574954953,0.559393303,0.61315921,-4.0
1.4273162936364496,-1.0985999577221834,-1.304721567680077,-0.8891916965548571,-0.721348359045993,1.5504584394426357,1.7080585074809518,-1.1877190323996627,2.5946317677004425,0.16516695318918878,0.06916070787827583,0.09548413801530109,-2.436990994906862,-1.5296422414605602,2.7801294357991946,1.577646310460802,-0.9546850082675279,-0.8255992861037379,0.3952760102817129,-0.15131545817316058,0.425556907,0.408389735,0.382855515,0.4209027,4.0
1.4357513814332328,-1.1027650092737666,-1.2830579840674925,-0.9093871788999415,-0.6719445736149487,1.4539346089982217,1.743582595040519,-1.0670916083290656,2.3491259275242884,0.3220289255074122,0.10310471242849117,0.10116596629458076,-2.3816522611068125,-1.4899047955441442,2.7740624219866645,1.6313459650803661,0.6739165932053226,-0.8608320021688072,0.5092472572382041,-0.1553747052737163,0.328965422,0.348477794,0.339867244,0.368967138,4.0
1.4381465555541386,-1.103946268363608,-1.3195412048560622,-0.8794894638110302,-0.7298100328592504,1.373717366995733,1.7431157942741555,-1.0619606785676718,2.331237482475045,-0.05017891808052343,-0.02241004618428968,0.2267221512389079,-2.3754157837195677,-1.5133982429830883,2.7729616866632214,-1.665812828560895,-2.5833110390086933,-0.9505493407668995,0.4497998546861175,-0.1544058684031915,0.493561058,0.427509637,0.503427985,0.456454896,4.0
1.4435884452560328,-1.1066248079192336,-1.2572161708182494,-0.8013402541671156,-0.7162234551068554,1.185838877890407,1.3054569284266866,-1.4541195477382025,3.2921771260041552,-3.1311487424805047,0.6690175167860306,0.6376568120818679,-2.6624385280983827,-2.111155713340722,2.665174429443771,-0.16866645776743633,-0.3032394818247248,-0.8541776584839786,0.4355762431023593,-0.15055743302965946,0.397945606,0.384113024,0.399607831,0.407461948,4.0
