EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.7142112522115233,-0.8157192779616761,-0.1520942245604443,-0.6576631846892311,-1.244887397913588,0.4086171736370433,0.358364261119771,0.48781187814441296,-0.47538379898868005,-0.002313884891066652,-0.10776167549258223,-0.406926878027433,-0.44374016026293994,-0.43948516731554854,-0.4242469608266178,-0.6200872818439012,-0.966150413487258,-0.44279207115888275,0.6724621212614904,0.9584517079149572,0.656911126,0.457740002,0.675236697,0.436106366,5.0
0.5718040394470952,-0.7166743243891954,-0.6768208404987872,-1.444399128826686,-1.4181673454686907,0.4588065554368849,0.3620499563416733,0.48037859900040597,-0.4626808497564303,-0.015402134416422053,-0.2723201571338621,-0.15291742230662547,-0.46534715696858725,-0.66757874981372,-0.27262311046539994,-0.6200872818439012,-0.966150413487258,-1.1135664589351568,0.3890569177818,-0.09627951400732031,0.460491222,0.460963032,0.468174841,0.441517786,3.0
0.47859327525337486,-0.6486781424873824,-0.46529472404238414,-1.0422032615196744,-1.3738265634582438,0.5226372197556653,0.3695667406153443,0.4763724511744088,-0.4543689698361463,0.21364031700250913,-0.1350095937375524,0.1278016541775506,-0.5328992206823764,-0.5716727514335088,-0.11448529510929988,-0.5116024631819415,-0.3723935752078705,-0.7922560801217162,0.034800413432187025,-0.357793365741281,0.480240884,0.356280091,0.484907134,0.340392539,-3.0
0.4945285255412471,-0.6601372972949587,-0.435967582349361,-0.9652832653855689,-1.3518532677102033,0.5619819695143653,0.40336096589789927,0.4488876460619644,-0.4144372268639491,-0.11203044302119869,-0.10229017315326612,-0.3149196238712372,-0.5438054046066232,-0.5772609835430662,0.01775139449109231,1.263578242191209,1.7057540268256226,-0.17035067041379326,0.3713440925643194,-0.43009182398222695,0.532826214,0.647091728,0.538192343,0.640518293,5.0
0.5560445382042386,-0.7036459811471296,0.24792219314056144,-0.9483695894234163,-0.9302721280302862,0.5471249391258669,0.2566056890290354,0.44015286524798425,-0.3892040485408156,0.04953737582591864,0.24941977167935023,0.6879831884199716,-0.5433698642107314,-0.5067098280253369,-0.16268966183732786,2.9724937361651724,2.4182627682105378,-0.6052937615212898,0.16233275499804775,-0.3612636917358549,0.574596972,0.632962653,0.582140776,0.628117033,2.0
0.5769160447835185,-0.7203436923839417,0.12527881099783825,-0.24880313894507622,-1.1200732905804733,0.4910351054526709,0.35005335818583866,0.4430679233257202,-0.40449128776422255,0.08792839911640514,-0.3692219535030869,-0.9347184508179786,-0.5897095877117781,-0.3698332763308982,-0.06772150812012598,0.0850640394588371,0.6963682009172818,-0.17078798081516147,-0.10690218830765817,-0.4433121134647089,0.330656407,0.699433965,0.325467412,0.689469386,2.0
0.6382673028861251,-0.7619505256680091,-0.2770597013426143,-0.3877444025981918,-1.343854905593193,0.3962409241873493,0.29213221823261043,0.4658596391897704,-0.42923502321429574,0.02924400097783581,-0.2758903061491511,-0.32834211872505326,-0.6228316231464578,-0.30953838291332264,-0.10872795237208799,2.7950875056470967,2.06200706156586,-0.13542516771061636,0.43629111859791925,-0.35696709766799156,0.46003308,0.380460014,0.467986562,0.388393024,-2.0
0.7033699930410704,-0.8067116075915249,-0.27521658542721544,0.09745194814439886,-1.4359735400045925,0.33956566564076673,0.3230193756982248,0.47348265305226095,-0.4413650694353881,0.07620787731997113,-0.17296494137653176,0.24576098141870864,-0.566894650349055,-0.3911573948988394,-0.111683787825084,0.7992558089167467,0.7557441538059978,-0.10890239446312658,-1.8781847100557232,-0.6552498795618998,0.408154604,0.601409298,0.417334136,0.604806878,4.0
0.9132562387548032,-0.944127651944238,-0.3658710830129347,0.34514294006593754,-1.4470861614424952,0.18190350577976716,0.3334603366049313,0.47302928947438583,-0.4370225280101526,-0.0643490632050219,-0.2780460181009985,-0.0015013168260778248,-0.5374353650292077,-0.5660871962755472,-0.06131444733511264,0.38773109152474283,0.5182412400110262,0.9291575370053582,0.6724621212614904,1.1220527905162974,0.489378721,0.616138741,0.472453177,0.642229108,-3.0
0.9360310928477891,-0.9584722255755104,-0.17728797512068886,-0.12798897532004014,-1.2119449164606775,0.05954429280812819,0.32904468596761277,0.4717272944459045,-0.43507994887728746,0.07778671909754976,-0.14923063736306005,-0.16246256382832733,-0.5947702595065387,-0.7087659449982552,-0.0018358396732121448,0.05831568145748561,0.3994893369054987,1.082386397158366,0.6825837354690468,-0.39497542996885837,0.450856882,0.483116418,0.427912309,0.535417672,4.0
0.9082406734114724,-0.941442978764638,-0.16095882627030572,-0.7720339724611468,-1.2681855322021647,-0.053418884264939424,0.42155993501623273,0.4749053564622564,-0.45280054853704504,0.047140060979236266,-0.26995908062971347,0.12841623151443665,-0.6402699810700601,-0.6018233531209659,0.12212117501198562,-0.1910410080377743,0.6369922507004704,0.3591968389506065,0.9558673247411809,-0.41480586422356625,0.535075307,0.573836603,0.540599857,0.582588357,5.0
1.6123976781257505,-1.3238601237726937,-0.2886026787961017,-0.38563737166224815,-1.5578783102609153,-0.6700594204727796,0.5019927722350789,0.46010086267449263,-0.44989358723452766,0.04238298913232211,-0.37631312060318634,2.403199802727487,-0.5146808790077604,0.17225105175936412,-0.31969994954237446,-0.5904496767455306,-0.6098960427948006,1.0713788600682468,1.451826430830639,-0.5475596046371454,0.320486168,0.355985534,0.327814067,0.351074649,3.0
1.8162899190964832,-1.4146064762764725,1.28276982819336,1.1402030426048941,-0.4513205043517027,-0.6260313827920775,-1.000402857365991,-1.3602857059605882,1.2737028227698142,-9.495116331648475,9.32630858232563,8.26475072468932,1.4513613970653387,1.6245844970731902,1.0182102702659377,1.330822053758738,-0.03989038563908878,2.0514096866406866,1.0385271759922614,-0.5147843035703954,0.537204108,0.701249254,0.543241097,0.711815531,5.0
1.6247657992548072,-1.3295656300512069,2.222311303638489,1.5115905134966496,-0.27094973558300844,-0.7669606203822429,-1.364821220846715,-2.21342969852754,2.135117426568006,-0.1366248974010607,-0.7845734164777511,0.3529805828036449,1.9559102640892314,1.638072509015118,2.3876916812595015,-0.5378149676911134,-0.4317695254246819,1.3502927982147934,1.04696185473473,-0.5346737569776218,0.35092083,0.572048723,0.35628631,0.573832887,-3.0
1.609712292687823,-1.3219847200985961,2.4611011204805764,1.533758399826138,0.02455776181693683,-0.8091839034660293,-1.354144282705655,-2.086417642471009,2.0570186807057707,0.11511111431726594,-0.016587758701146336,-1.0513646876501308,2.005462958987115,0.9995494691725364,2.3572414281877387,0.49309375624961804,0.45886617953839315,0.6023138485388019,1.234844321916501,-0.5410699573297143,0.463624714,0.642704951,0.469011399,0.640827195,-4.0
1.6928790489338128,-1.3602072322101302,2.3433950519893396,1.4903944555805675,-0.16519140577192268,-0.8621923709218954,-1.761731030293767,-2.065702044987881,2.0604718312005073,0.09238175914725603,0.0399137830194777,-0.6571287909495594,2.0498253441199665,0.5092792605608045,2.1780007523257696,0.3792965366737995,0.3994893369054987,0.7890919988763699,1.5541671984389658,-0.5525172132008224,0.344060892,0.62401024,0.34322037,0.62330896,3.0
1.6197116369945013,-1.3271615428813976,2.6796029220481477,2.0318479382248165,-0.10201589860891556,-0.9257544794934148,-1.553332626821693,-2.0806508954749536,2.064560102153437,0.16980197528970628,-0.12832446845969114,-1.5237292889417609,2.0912962604160272,0.22100044405604985,2.3066639994762714,-0.6200872818439012,-0.966150413487258,0.5673758887819705,1.8911044962241592,-0.5578328712856472,0.338250915,0.370852091,0.343890018,0.373712206,4.0
1.424473264124095,-1.2315320634871363,2.3404252392666534,1.3554073404437297,-0.07327732370177004,-1.0836549298241398,-1.326381464652405,-2.0886585645205,2.059340027821639,0.4119124066270131,-0.5326956816784819,-0.7391725646177459,2.116440690969442,-0.16329575113735692,2.4312526831988195,-0.6200872818439012,-0.966150413487258,-0.10285134873870184,1.9359769865389391,-0.5738624723288593,0.38527776,0.483408864,0.389467907,0.481904023,5.0
1.5866668650254008,-1.3096807183080423,1.8276017387857297,0.7664793219511421,-0.17713517136917933,-1.1734780531338844,-1.465473319140197,-2.215191426940404,2.1465332127401444,-0.6189683661861789,0.4855454937916123,-0.7003354533264367,2.0156830027960955,0.32198481086785957,2.3753738298086264,4.9014544679921315,2.4182627682105378,-0.34235255153556887,1.4612732707104577,-0.5567587227841738,0.47053158,0.877286788,0.476833573,0.878059094,4.0
1.470460369169555,-1.2546161045486883,1.0381997240722636,1.126978155999726,-0.24054773510264812,-1.2386586043643246,-2.2274068330883434,-2.142274684052243,2.125709223415714,0.1939739154348166,0.6009103106408153,-0.4554651487910505,1.945544378384067,-0.697776867392415,1.8666501114647893,-0.6200872818439012,-0.966150413487258,-0.8606243577763207,1.7777424148322831,-0.5706400267624694,0.395978961,0.692673104,0.388136219,0.688177923,2.0
1.3504713522059926,-1.1934052816820775,0.7557293135274137,0.42284960728958465,-0.3573321172791829,-1.2443447836258261,-2.228680102289052,-2.181858032137262,2.1504238264795923,-0.04662810085590503,-0.43595917872940254,0.15996045743006762,1.93903064955838,-0.39616033065803274,1.8465337821276,-0.6200872818439012,-0.966150413487258,-1.1512947726600642,1.387416157248117,-0.5581258208994927,0.354554132,0.459667434,0.359563901,0.450168379,4.0
1.4389585324912406,-1.2370303282338144,0.7595478852270767,-0.1833673525433422,-0.18053126518113888,-1.2772681577751939,-2.2336661297480305,-2.07776561432403,2.0891510608581756,0.28947324569780575,-0.024958006466944772,0.48845184012662907,2.0873508341590123,-0.48615887044813516,1.7026008486692306,3.2017657756053968,2.240134914888199,-1.0181825990943063,1.2447226285057924,-0.5612459940997194,0.526883673,0.712954392,0.534898813,0.705352703,-2.0
1.3896743721071003,-1.2136230645174824,0.5572515706652043,-0.05399387081405836,-0.4595920082427932,-1.2755278487830433,-1.9133325815165643,-2.1570200734908007,2.128080601217385,0.07424107009585827,-0.11314881359208245,-0.924185651887099,2.051180396604237,0.006897949193325856,1.9427408343112054,-0.3912579890798399,-0.4317695254246819,0.4339805177619681,1.3195706689706124,-0.5539494112234435,0.346650628,0.536280758,0.368393736,0.513915181,5.0
1.4902950005471325,-1.2634317328557991,0.8084519263234807,0.5342271833512622,-0.26429707610136505,-1.2893355070296306,-2.516270881230248,-2.0325373787943217,2.064188104593341,0.14767837307838794,0.9624038933622311,-0.3098579961457107,2.01469291601459,-0.9686871437676191,1.5384760378338536,1.6952108164422408,1.7948179534867919,1.0723602600823898,1.2746981786558325,-0.5254225053006089,0.65059326,0.607912415,0.656996524,0.601343694,5.0
1.4091501834862772,-1.2237458017154863,1.0112669938869325,0.27534357972868206,-0.20704583855038008,-1.3055747165479414,-2.3179331044986045,-1.992619610385838,2.0372526227932806,-0.0755118385208627,-0.604850721043481,0.4291544468379265,2.110255641290675,-0.6617286544725757,1.5229488990020061,-0.4163986468046288,-0.34270559876351253,0.5780368993933759,0.8012826684265338,-0.5439290327455059,0.43417435,0.53429525,0.435421231,0.543778592,5.0
1.3399800570114369,-1.1878572484416332,0.45655105479869174,-0.2822126492083958,-0.2844384830736901,-1.3275234567942171,-2.836781096133606,-1.9726643222169395,2.0278744991036834,0.1616718506983506,0.7695277324709149,-0.830346926977891,2.0501634509459388,-1.0131276956176485,1.177290070644742,-0.4606687010201272,-0.4911454756414934,0.9744133289614196,0.9940180253186027,-0.5465638456563706,0.123510414,0.991390589,0.144376896,0.906698209,-1.0
1.2214688103541747,-1.124293269799166,0.32800251825108045,-0.5434082440129743,-0.44975149451353585,-1.3332939901045573,-2.4552494371590234,-1.9521142739219015,2.013611065229937,0.3613770366112639,-0.2666484359887242,0.24416745478674465,2.199512978619229,-0.8003419741351092,1.3163890904906486,-0.6200872818439012,-0.966150413487258,-0.07703212708453634,1.37085351575316,-0.5654817530430474,0.463505816,0.448519196,0.482394818,0.418709782,-2.0
1.258018847167408,-1.1433353151237269,-0.018645014907911754,-0.679641458037407,-0.5227229893339439,-1.3305273827738395,-2.4995311385901036,-1.9369586294755066,2.004751587243301,-0.17603230856614746,-0.15281347967584774,-0.38861074341506746,2.22626583422307,-0.6556026419038922,1.3259124765783428,-0.02962790027089452,0.06698632635431448,0.6594430645276224,1.508507471526577,-0.5546104257192571,0.117966846,0.876554139,0.112661289,0.856993094,5.0
1.5671168699301588,-1.2987364375565063,-0.23616692291069558,-0.4262605914573238,-0.6258905707361649,-1.3197337019109638,-2.3797414918963105,-1.9982624366883184,2.041103639342573,-0.09111099022600526,-0.1672076242969427,-0.4407315730930209,2.143479159636017,-0.6444786650575697,1.4687992160285637,2.2634280141890644,0.8744942747512633,1.013069185633242,1.5699119325166808,-0.5500384089189839,0.390084658,0.361760518,0.395005703,0.359268425,5.0
1.4729707493753796,-1.2542683883088006,0.0033279833967635696,-1.0083843258372551,-0.3967624822343417,-1.2924704622246281,-2.07105676624988,-2.049292173580058,2.067911101446609,-0.09167637011505525,-0.23709486749822303,-1.4257242119840174,2.0919588264114544,-0.17827616360675064,1.6928949094993897,0.35294632914093926,0.4750585670475638,0.20373812624939822,1.6028515723450825,-0.5557715498237004,0.336583083,0.305989793,0.341129897,0.300217639,5.0
