EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.23694378828097593,-0.5386065111377004,-0.844687015636476,-0.7673504524690049,-0.7367248454274796,0.6269158896179785,0.43543147720410075,0.16831068671809044,0.929913259406119,-0.21691282487598093,0.057499565916120966,0.02843692189662976,0.29981349635626303,0.11101909275081429,-0.4552077682878182,-0.12025448647229049,-0.5069997373189628,-0.8101685426368981,0.3833844795435559,-0.23400161880488715,0.410314269,0.504369994,0.415988238,0.47552103,1
0.2583703785993218,-0.5595431798095493,-0.8923401162739044,-0.9483663248786909,-0.7481520444134119,0.5924825278291208,0.30177660252686656,0.1189753965773674,0.7868339032727187,-0.16835632697282743,-0.1632626437232221,0.016443430295369217,0.2612338115785031,-0.0386468141209953,-0.4457621581240417,-0.12025448647229049,-0.5069997373189628,-0.8115491922574829,-0.4290297596221716,0.03762684205710858,0.484946724,0.635210902,0.476240165,0.602876781,1
0.27600046907629133,-0.5765385015727601,-0.9280028148273624,-0.8995645233220081,-0.7556496699477281,0.6023858374698196,0.3237738839669925,0.12381585519210604,0.809960908221621,-0.03958279658469653,-0.15371888692846367,-0.02288292113973883,0.21969821107066625,0.11364102162403565,-0.4271739739162626,-0.12025448647229049,-0.5069997373189628,-0.8118754028761324,0.3808512023893302,-0.21882698149170465,0.477949638,0.560320644,0.466489737,0.527170393,0
0.30929140249352205,-0.6081952972146649,-0.9333792215155854,-0.880370982209555,-0.7887962396625049,0.6890016557937318,-0.4340348127998923,-0.11135057441736704,-0.10775941440786763,-0.16064168800243767,1.2661453142648067,-0.3625399634096352,0.25848564532451607,-0.5147589798508466,-0.9123394808134867,-0.12025448647229049,-0.5069997373189628,-0.8120202503003626,-0.038345815368105385,-0.14625705189841376,0.444021841,0.950593241,0.434129123,0.890163668,1
0.3351689131991349,-0.6324030269999946,-0.9705710581945287,-0.9829317591711647,-0.8033276710162437,0.713810899048948,-0.2418214318139805,-0.16004831657049395,0.0648679975366776,-0.022263132362813656,-0.20559665344205968,-0.051822223094916645,0.26722147021346604,-0.4073078909146102,-0.8416751687648735,-0.07963556818420982,0.19047074130300096,-0.2321469003042667,0.794605058965949,-0.2857513283169995,0.311082828,0.363242534,0.300946951,0.319968575,0
0.3545330781821009,-0.6502799141338814,-0.9617502252335602,-0.9562872872891336,-0.7714483271540585,0.700692381547015,-0.15018018653587703,-0.1711544190956434,0.14707087081985454,-0.1273243897522734,-0.30526385074198725,0.07917036652365025,0.27150027294346357,-0.35113721498728684,-0.7935476803191132,-0.12025448647229049,-0.5069997373189628,-0.5203929763044824,0.570469997598797,-0.21695317289792235,0.556268126,0.592997065,0.540188656,0.572112511,1
0.37197958760682215,-0.6662135112181445,-0.9535022163856557,-0.999375480163554,-0.7677709831471866,0.701066004481263,-0.07857581891444239,-0.15716227684443532,0.2357332154842557,-0.045315770320554255,-0.2745629905493042,-0.012347330737687472,0.3095595847617877,-0.3161493053385289,-0.7758998682127709,-0.12025448647229049,-0.5069997373189628,-0.6904053989224097,0.5308372817401464,-0.2549968409594099,0.392819741,0.448933677,0.387456716,0.415411933,1
0.39148973572483664,-0.6838484238432163,-0.9345671989398364,-0.9168630855700242,-0.7374316315139202,0.6838123998216321,-0.09745275792717951,-0.11759477978304073,0.24776594190489698,0.3433719201142554,0.21858341644947238,-0.13240770154547668,0.4425512096544301,-0.6036736869618419,-0.7937586932207568,-0.12025448647229049,-0.5069997373189628,-0.7689579236577626,0.607036643678947,-0.2300698330238823,0.358345383,0.607696,0.3406342,0.559520344,1
0.41609070492631495,-0.7058139550829738,-0.925321577678848,-0.9174347800193461,-0.719217142803061,0.7664564164296167,-0.07155931742860777,-0.11365515945463876,0.2727116571797471,-0.45927805727022514,-0.3641612311124474,-0.028067245581776694,0.7321185568729534,-0.8689466187333061,-0.8520102234653761,-0.12025448647229049,-0.5069997373189628,-0.796481718980759,0.3312411957976849,-0.2000674806714143,0.355686919,0.446753074,0.339674141,0.411930984,1
0.5802115427790913,-0.8449913044429316,-0.5743663056734037,-0.6973510816885683,-0.5355754483727212,0.9657937793068847,0.14242751337214776,-1.2224644669213995,-0.7145637379694609,-0.19925535042000134,-0.21189274622978016,0.02382324361174166,-0.41795454680568983,-0.08847935567963897,-0.4671543092039813,-0.12025448647229049,-0.5069997373189628,-0.3892546079160618,0.4686751255710073,-0.23424574929505598,0.358464583,0.558740694,0.342911993,0.530000502,1
0.6053921249665922,-0.8652803920508825,-0.5914614494427721,-0.7639525319451538,-0.5335926108535042,0.944223340165215,0.1646109779324431,-1.2034024794789624,-0.6559848123319579,-0.061524634697527364,-0.14959470161175636,0.025977868902966855,-0.39676533877532083,-0.039835658638889396,-0.42796566966534033,-0.12025448647229049,-0.5069997373189628,-0.6556265533080583,0.5860299958269725,-0.24687318842804193,0.381966291,0.4804316,0.370751608,0.461338339,1
0.6069405799790466,-0.8665313093210126,-0.43492155751135064,-0.5854754499039654,-0.3697813605927051,0.9291260927563348,2.0498024442097007,6.4881773877864735,-1.6516444603535896,-1.4382769355782237,-1.4865066553186002,1.2079226597685861,4.578193950666977,0.2109994127190827,-2.123565334538535,-0.12025448647229049,-0.5069997373189628,-0.7457230784745021,0.2513390945858471,-0.20644199905973068,0.574600071,0.584636404,0.561511802,0.581412707,1
0.6355356807587825,-0.889193729981719,-0.6809432794127259,-0.8551428003275586,-0.6180686203082513,0.9509525481143773,-0.35808988359467264,-0.6437086256171992,-0.6498521850690314,3.37247333600979,-0.5043924270646749,1.1509330245344205,-0.07230032529490028,-0.30085824850456905,-0.46915469028554,-0.12025448647229049,-0.5069997373189628,-0.7833744515983829,0.20040548402560235,-0.024700411798388937,0.588386315,0.559799385,0.573653226,0.557171949,1
0.6690402137030306,-0.9153663810860623,-0.9346937875158221,-1.1102819000330273,-0.7776249747897067,0.9937302906866988,-0.9550280411052448,-0.16696530989743766,-0.7473377332186137,-0.5427962097827065,0.7122732285599733,-0.5708268053960491,0.5813663784614294,-1.0766132625135796,-1.2147602890742082,-0.12025448647229049,-0.5069997373189628,-0.8013473075148109,-0.4658942956983368,-0.11499739441137842,0.460740245,0.323401044,0.443246888,0.314619772,0
0.6718451493687903,-0.9175572053668279,-0.8639646235993341,-1.0280610711971445,-0.7283616462789027,0.9923721796699068,-0.7977234910257612,-0.2376520348375096,-0.605910815618154,-0.01498346694818891,-0.12742404651502887,-0.014180368018260291,0.5877264314218245,-0.9745635707583848,-1.1056518177447696,-0.12025448647229049,-0.5069997373189628,-0.8089447197963854,0.42145424745817966,-0.24317735259912715,0.511600014,0.428688505,0.495272501,0.417200302,0
0.6853664702118747,-0.927966453728381,-1.022862148786044,-1.211569112046765,-0.6879537841940079,0.9609762423386193,0.013649525222509175,0.10424780885288254,0.49277532164604876,-0.8938727283270311,-1.624899705244279,0.6788914603690409,0.4765435004812215,-0.6846157485747548,-0.705750237502689,-0.12025448647229049,-0.5069997373189628,-0.8111752318049331,-0.09793813964910096,-0.11266876519095913,0.584236958,0.358065961,0.567774475,0.344316475,0
0.6988661851950532,-0.9382933088278678,-0.8895289986479094,-1.0107411438745453,-0.6049977712939776,0.9457827528080419,-0.1625375414260243,0.08176922159361513,0.35088091538376603,-0.14614847319588323,-0.4349900185318627,0.04645271102141971,0.27986550266069876,-0.8319155938700499,-0.8344806373026575,-0.12025448647229049,-0.5069997373189628,-0.8117753058900287,-0.15294643898540466,-0.11584246156315445,0.462735299,0.491621622,0.448104943,0.47982484,1
0.7184915214242822,-0.9531721587353441,-0.8569962998963534,-0.9620541100976949,-0.5751757649629583,0.9757050480009356,-0.09780774793438649,0.05791466600716657,0.3967245432507422,-0.19850883255007623,-0.31956699196428895,-0.03513312831553395,0.28597577115853534,-0.7804093301033134,-0.8175144332950491,-0.12025448647229049,-0.5069997373189628,-0.8119539886656049,0.4272192180771729,-0.24441785304192012,0.497027223,0.3476525,0.484257242,0.326973956,1
0.7373542945613552,-0.9673333993823727,-0.9375909601023161,-1.0582555606953252,-0.6351405644682773,0.9984134601070735,-0.07946857115881986,0.03160247095031949,0.3943246602372702,-0.06253968558013086,-0.013838751172668405,-0.030674306233792824,0.2570334280244336,-0.7472825090579879,-0.815243772600186,-0.12025448647229049,-0.5069997373189628,-0.8120233053905211,0.3277395101397123,-0.18067266937237053,0.284167402,0.532613045,0.281830115,0.498395376,1
0.7589824398071683,-0.9833999437066027,-0.873907895218268,-0.9805652396085248,-0.5706701604477533,1.0664966851085587,-0.581403482610551,-0.10601985783508379,-0.23987111179490064,-0.3801704683228589,1.3752003261020922,-0.17492323994007866,0.30238611962769735,-1.1567258565699126,-1.1652935281725731,-0.12025448647229049,-0.5069997373189628,-0.8120359632052314,-0.011899517698421425,-0.011711417942316742,0.555570385,0.5800649,0.550126201,0.574382951,0
0.7854503542951771,-1.0028416141837584,-0.9113711973908545,-1.1016793996857168,-0.5880417641843545,1.0979403767599925,-0.4756008433048757,-0.1976085396595284,-0.2004734903166685,-0.15364755430013205,-0.34532465696752856,-0.006727910994905423,0.1854376938692844,-1.0879901942735997,-1.1349127164745445,-0.12025448647229049,-0.5069997373189628,-0.8120865944640725,-0.5417699836468143,-0.06335440617684758,0.477425615,0.476294938,0.456278904,0.439694477,1
0.8129286238283504,-1.0227284979082218,-0.9075481026906664,-1.1003407070011828,-0.5453364818646282,1.1525695087215488,-0.4077844086972653,-0.16010896482853534,-0.08703367662888323,-0.10020802819809564,-0.09219990066942066,-0.006769607428169156,0.17254094483153076,-0.9815730329182631,-1.1080096737305771,-0.12025448647229049,-0.5069997373189628,-0.8120865944640725,-0.7581809824642665,-0.019105754833740045,0.459932757,0.461765779,0.447068187,0.43712072,1
0.8494947095479207,-1.0487886076751374,-0.8823322701830619,-1.020998127005093,-0.5059569190600318,1.2577797668943,-0.4114536041180331,-0.17284456256591996,-0.09784962775778261,-0.0493918959487074,-0.11281617994170426,0.011108713487342046,0.16589213121799873,-0.9751380241198881,-1.1153156467456744,-0.05871067088428947,0.19047074130300096,0.14465292387524786,-0.41366285771476036,-0.0517582078938263,0.44427519,0.396607241,0.437532465,0.366991703,0
0.8795506285425763,-1.0698713380503717,-0.9459745354393972,-1.1255319566910544,-0.5770356823702345,1.386745005871925,-0.6059322237920739,0.41967660937924467,0.17215524600214968,2.0694026296515986,-0.45084495459252244,0.3766639023781863,0.6878398873223793,-1.4926866631339037,-1.2318998893140394,-0.12025448647229049,-0.5069997373189628,-0.20562379383881993,-0.9030596117010903,0.06869799540681248,0.471042728,0.4988132,0.461793682,0.47942008,0
0.902237177806911,-1.0855700596519648,-0.953468366327774,-1.1763797222675219,-0.5534953900054725,1.4354707518972545,-0.7546538800515236,0.6508327924080674,0.21965831460526097,-0.037856212116526636,0.0027851113402928766,0.0287078138989702,0.8709023988248027,-1.6765638096099766,-1.2560137316503475,-0.12025448647229049,-0.5069997373189628,-0.49914322227929,-0.7914356275466424,0.14938787806957218,0.480320374,0.508870312,0.448488067,0.48837147,1
0.9214931436202417,-1.0987561108246058,-0.9892626744382947,-1.3221367882615758,-0.5739689755448668,1.4504134844290624,-0.6827815108492313,0.6420163225593699,0.28022950953829934,-0.05655547834647318,-0.4200191162939366,-0.052404996508988985,0.8748747238116636,-1.626916612279846,-1.2555047386862153,-0.12025448647229049,-0.5069997373189628,-0.6489979397856525,-1.3390628934244524,0.09777171733460607,0.459346069,0.497779318,0.443357138,0.4548621,0
0.9485601009989889,-1.1170760946630518,-1.036311461763427,-1.3917465839831211,-0.6066303542915576,1.4521103233932258,-0.5623716806015607,0.62424237419898,0.37094966737697577,-0.20251989237013393,-0.23909069364584795,0.05413190700548216,0.7860633709465842,-1.3256428232595834,-1.2062971261369067,-0.12025448647229049,-0.5069997373189628,-0.7552104118558389,-0.8295308900889992,-0.000443856834125643,0.555390241,0.5005678,0.548514445,0.47573577,1
0.9713598727347194,-1.132343011163724,-1.0971821787148672,-1.3788508155810908,-0.6090861413878516,1.365379769853047,-0.5574021851870224,0.6357040756613558,0.3798287867115034,-0.02915513665330531,-0.25044352196618136,-0.04110277652751142,0.7946834354235813,-1.3311700687294352,-1.1680134638190593,-0.12025448647229049,-0.5069997373189628,-0.7946211113546154,-0.8787503887526343,0.008867530599830573,0.547917383,0.55513954,0.535697759,0.51897369,1
