EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.6560703111419086,-0.5985958800622209,0.5276879054533017,0.5277547072732806,0.6516657582395907,0.530833042310487,0.5249875808491937,0.38926482717134386,0.08645750480784443,0.43275468896555747,0.5413525834663265,0.18450624800412485,0.5364149354725584,-0.5776295236241423,0.528834387601141,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.72807176964088,-0.19625732098519166,0.313664109,0.460267142,0.316632808,0.464920028,-4.0
0.5786339046807155,-0.5854742715388784,0.5457407470367838,0.5366613957914144,0.6788282757272025,0.5309693175325163,0.5299594460954261,0.3545323509078602,0.24167848543528825,0.5365476591400075,0.49321935333322264,0.4070278000337052,0.5213977367274901,-0.5763035479568345,0.531832396000223,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.49263982524681066,0.006416473716096218,0.386681729,0.333730923,0.391510023,0.331693363,-5.0
0.5091636605603421,-0.5728010172557757,0.5401511166184406,0.5340804677833704,0.6300749506071901,0.5285970502682574,0.5300800681396759,0.36782924898058955,0.4747035108378277,0.4563011657253393,0.5036988653106594,0.28182744128372483,0.5234514736855229,-0.582975118065175,0.5359188060121811,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7666485700493497,-0.1876983329877774,0.296644997,0.380758147,0.291930039,0.370718392,5.0
0.46613093301282715,-0.5644948216803172,0.5328021930921144,0.5284315674000069,0.6229575417563027,0.525255393640984,0.5264012786862181,0.39914436435102024,0.3190110794765273,0.47690255867525655,0.45827732968238094,0.17215472455294992,0.5372014320112974,-0.5735860288819556,0.5382221253499363,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.4459789158522723,0.6345417904006034,0.478462779,0.49089955,0.479905904,0.45841421,5.0
0.43145225651861796,-0.5575002774839923,0.5333514892361476,0.524494712893823,0.6141711266435881,0.5219173538816964,0.5233236512712957,0.3821286598975977,-0.11930988899611851,0.5852933823012388,0.2053487275088261,0.37121461006552925,0.566315070661967,-0.5664929943623884,0.5298578121438344,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.37284373178674196,0.512722452532915,0.377978402,0.469698401,0.379747833,0.464698795,5.0
0.38651012623140835,-0.548019903628789,0.530876460524226,0.5246731781912616,0.60061823525031,0.5186780329215233,0.5293434220510801,0.32570580734644405,-0.16668727452109286,0.5076286503891239,0.5232048373289488,0.3275677463560613,0.5653108472552909,-0.5756052640630581,0.5267393766462278,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.3345884043943402,0.8132783990346011,0.47250551,0.527554526,0.472598268,0.524308884,-5.0
0.3319330524893604,-0.5358728831743478,0.5255859215780188,0.5125431727449896,0.5716420416477546,0.5128464423109035,0.5257617192941092,0.36698814128432017,-0.10716985715303436,0.5091965606475054,0.38646646068958806,0.27718786704806203,0.5705572490771699,-0.571080267335354,0.5313729116467776,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.6721354088123165,0.5639070481569275,0.370245052,0.448710742,0.368975867,0.433087051,-5.0
0.29191325182365957,-0.5264873827352119,0.5315160762012012,0.5252266613541932,0.6190303008252852,0.5072967131984755,0.5343857849576955,0.29853248408048183,0.04242572032262417,0.511310116685336,0.6355931194271978,0.42674291344029563,0.6134494550666101,-0.5781754714735499,0.5305629818738019,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7184275697075364,0.9140096836255825,0.426864352,0.451420648,0.416074231,0.468710348,-5.0
0.12568727773294858,-0.48218410569680087,0.5257726659452118,0.5214204322767572,0.5591774920019879,0.4811145030146621,0.5348941685202068,0.22895204200245875,-0.49313565701289,0.6052164151684707,0.8908292398824488,-0.17826701330411776,0.6841259174050993,-0.4705672405946951,0.5858653769471628,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.30533433090314666,0.1319090595670096,0.763564962,0.526974057,0.748830802,0.59104245,5.0
0.10066969965542585,-0.47466569828180766,0.5193187683224808,0.5063175285138767,0.49591418432240364,0.47714765740125936,0.5292920322968009,0.22774599232247014,-0.8866366725173803,0.7093926818537432,0.4336853982412584,0.2617555989187029,0.7634973813819415,-0.4644011650222106,0.5659558518412067,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.16356458904759677,0.41772384247001537,0.418555495,0.449172944,0.413648972,0.440788266,-4.0
0.08249078076274138,-0.4690591239558569,0.5214921224188436,0.5046279233594159,0.5337910392007115,0.4739921853370911,0.53718182003826,0.14800367453399715,-0.8906794439034749,0.6031294537650397,0.6448775570614502,0.5600628535423267,0.7800509816686525,-0.47299844773186467,0.5650213306370314,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.37605846464779397,-0.2758128067515754,0.32354988,0.338958104,0.318115825,0.318646213,5.0
0.07593263446573341,-0.46699963275945644,0.5177215269159139,0.5078360239775663,0.5155285229497557,0.47174374012694487,0.5357968653475705,0.16089780045478835,-0.8929048470359758,0.38629212769788507,0.3577154600214197,-0.17559697250597833,0.8095860170420985,-0.4811274141652466,0.568224425436656,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.14406187316176997,0.40625849279963683,0.317051306,0.502731382,0.304751635,0.504413818,-5.0
0.06446912021264257,-0.4633544455893191,0.516793008927374,0.5077670269001621,0.5032220296139708,0.47025320598717263,0.5310326861329594,0.21973781245211416,-0.8251744809980098,0.39131740376844987,0.738928142546428,-0.05151999423835523,0.8013745455933077,-0.4770023958087914,0.5753275850105684,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.5930529678736896,0.1945005082389501,0.421329862,0.510439536,0.414809329,0.523967215,-5.0
0.053576016139546406,-0.4598390210947175,0.5164917969898506,0.5143953621709599,0.5557286701708546,0.467961241641832,0.5459065138097453,0.21503729580372125,0.45122937292462906,0.34281277279615047,0.7749973004459413,0.4694383286802548,0.5725940845693626,-0.49865236425471166,0.5667911053904313,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.6001253809781166,0.08195289362867214,0.314149368,0.363837874,0.30672673,0.353645775,-5.0
0.04499064069286858,-0.45702709145414777,0.5453664217258771,0.5370691924617677,0.607152562905029,0.4657224741134981,0.537168217983716,0.28923547259090604,0.1277079660183044,0.4173187770599978,0.41121708891994224,0.1606531321944244,0.5364496939506284,-0.48771169942208675,0.5670291668781964,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.5158993670567507,1.1228428346068855,0.354109585,0.359075915,0.340558695,0.350800358,-4.0
0.02866812059271104,-0.45159698497954776,0.5333362311047747,0.5309542912184317,0.5423804390815521,0.4634611962185004,0.5497547220007355,0.16324195008586223,0.05875553690031396,0.4640625689443101,0.552911329750228,0.5831978556566787,0.48561213579932216,-0.5073537967295864,0.5683553785658052,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.2616782514400572,-0.12769921068115253,0.285459921,0.453069082,0.274177159,0.437576455,2.0
0.02255603022176374,-0.4495330110131239,0.518097346113466,0.5187118963004885,0.5055669740637078,0.4629979950847014,0.5468971173015653,0.19094040677681157,0.06996576726450059,0.5185597859326653,0.6344817239085636,-0.1481435913567595,0.49211146779612874,-0.5045116585032641,0.5693928809568688,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.5544761674652203,0.026030066672451148,0.5170577,0.379740036,0.511233678,0.379509764,5.0
0.022031083608319214,-0.44935448744483747,0.5167581561251081,0.5161586152278493,0.5216484714967659,0.4620934307943319,0.5344122574821765,0.3010993845959033,-0.07524988424278396,0.5504589056400357,0.37070796400097494,-0.39525356181149796,0.4597912166705438,-0.5109076804693728,0.5338984132149569,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.2695338910610915,0.22162169658235845,0.536241477,0.528425925,0.525123637,0.541748888,-4.0
0.020932065589609257,-0.4489811520193069,0.5344491442170505,0.5278387260563344,0.5687248773626369,0.4612971197709517,0.5312033512738965,0.3629432850815263,0.10404472891590233,0.6967377447326255,0.8377699985892748,0.6731441031625345,0.47654592313238936,-0.515367492383441,0.5274748143524542,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.057799860771599515,0.9262939866244827,0.450589514,0.525308246,0.441511478,0.546596634,5.0
0.01731444309774562,-0.44774714405880195,0.5304189470683983,0.527011902514723,0.5311497018893886,0.4600752019883809,0.5330084821000804,0.323550228476038,-0.13639310379422134,0.5183722768235213,0.43072011458829623,0.2549498461464094,0.4712477986325694,-0.512386494080977,0.5182813045753072,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.4881722914045193,-0.2100040407737837,0.375524373,0.651534659,0.38151168,0.630813887,5.0
0.019802329488544438,-0.4485964967825284,0.5302353953503793,0.523893660996335,0.5297977017302782,0.46021200065735113,0.5457204853920622,0.2293238735567995,0.3072190479856841,0.5684651364980877,0.6310832646557479,0.6198414545566826,0.4590294082679025,-0.5355853266014096,0.5263166967515867,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,1.0535635238046297,0.3090077609297488,0.478971045,0.694045454,0.470506428,0.686183997,-4.0
0.018664814960164273,-0.4482071196352448,0.5195862525677946,0.5171174482942313,0.5078330282646719,0.4603668113432145,0.5475390882133045,0.1913349507109866,0.0767497113102835,0.4805847492532177,0.5435205044339736,0.38119945682290873,0.4458410511023869,-0.5380133062141464,0.5158340375657265,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7978067549686869,0.012530832594226297,0.307218177,0.406327602,0.302612736,0.397324274,-5.0
0.017103111274236502,-0.44767383339039085,0.5134597892882896,0.5126821442946201,0.5031651507759947,0.4608768978558036,0.5445532015080927,0.24585546073365117,0.40687085430277786,0.38060755695355586,0.6203482863198784,0.010856841556074965,0.41809031461683266,-0.5480806576988989,0.520588336676153,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.8402951891337177,-0.31777088043949203,0.394003272,0.45451181,0.378851736,0.450180639,-5.0
0.017701852364065053,-0.4478789431417937,0.5335387611587387,0.5222286809436246,0.5350911583760987,0.46127227143676164,0.5357006944866289,0.33579683292585105,0.44783830471590097,0.3326178407339616,0.49891877927948075,-0.1398192413748646,0.28915331829041646,-0.5448811224825315,0.496284929827382,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7441454366465159,0.08686661482823221,0.0,0.0,0.430811834,0.178277722,5.0
0.015252167439141507,-0.44704007992168027,0.537646213588205,0.5330408061331402,0.5326266596200817,0.46223577685516315,0.5369447947543277,0.3361808907907509,0.5449681505238132,0.4914862938941368,0.5975133781329839,0.40424292740253215,0.19495790621895956,-0.5456731695930488,0.4795848542993755,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.30021998206495554,1.0882234354696996,0.351418031,0.591521819,0.341862111,0.585091704,5.0
0.02173191590601384,-0.4492523477229537,0.5266286271398497,0.5245347576561615,0.523900667368987,0.46338410845247474,0.5387444278576691,0.3170953701271215,0.593456440619819,0.4966835744873623,0.530956298622662,0.2785676792470429,0.19736670248789973,-0.5516022040173585,0.4797740534978223,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.12530926165519476,0.6830647872462592,0.254176618,0.343552313,0.245169269,0.305676546,5.0
0.016195506270121632,-0.44736414646660455,0.4942832512918993,0.5054968361021984,0.43705418894497816,0.46683651599780396,0.5165432004937909,0.35103346640388905,-0.9252138002959476,0.8819450148772406,0.5334020259944584,0.8275651123571495,0.6978015228990502,-0.4984765345706533,0.5076834295371905,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.41945736569802977,0.9596370945888646,0.413586384,0.551491585,0.417708198,0.535220524,5.0
0.014880941995516686,-0.4469134795448124,0.5063776448927813,0.5053295244758688,0.44062017955405264,0.46780465510314634,0.5122280435247689,0.39874028924919774,-0.9434004552234028,0.49386729991792144,0.48107731264106185,0.13058763455318764,0.7099213374456796,-0.49807050948603754,0.504170278655014,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.010543280153082877,0.8403038656321814,0.566613705,0.284957536,0.568640835,0.263777647,5.0
0.011336594300625731,-0.4456939462675002,0.5170732569401877,0.5124654381514607,0.4541843638881191,0.4685770214722812,0.5352473504727137,0.22294721004957616,-0.5496798235103086,0.5697374929863127,0.6958903863501551,0.5888193068175603,0.683861772710033,-0.5325305660484232,0.5011821871032984,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-0.12061784137073256,1.121087934090726,0.484835485,0.507782914,0.486159333,0.497747012,5.0
0.00989392402201552,-0.4451957230674334,0.506495885593954,0.5043343966071469,0.4237148386837943,0.4692301171262311,0.5371809502654494,0.184713171987838,-0.4667866882748944,0.18244515280348989,0.3637395397502027,-1.9553052986026107,0.44017721551233285,-0.45431504714342713,0.4960139665491603,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.03529672736876586,0.36531081654611297,0.503484439,0.597506535,0.503013925,0.607357397,-4.0
0.008419503007768916,-0.4446863300759238,0.5006653279666077,0.4988421789547473,0.40864261745904157,0.4699836472822642,0.5276422141730989,0.36296212430896424,-0.061631765349947354,0.37628978297885013,0.5330084665765839,-0.16727351086802428,0.708769015059334,-0.45542029714681787,0.5853225116282976,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-0.13797740179082665,1.287452494792148,0.326833743,0.407966491,0.320232168,0.396290901,-5.0
0.0072693652988533195,-0.44428789232653904,0.5000072905331681,0.5005138892563645,0.4228344881738732,0.47171635117750765,0.5265985789259935,0.37164510727904265,-0.01886927620962137,0.5726346254889219,0.5864887458339398,0.042238501017780886,0.6503244003000749,-0.47769098547108213,0.566130151037353,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.10382899761494287,0.21938818672284385,0.429247417,0.794023729,0.424681369,0.799706682,-4.0
0.01768140046465829,-0.44786848483041747,0.48963661163591765,0.4953104928670697,0.4418813992069117,0.4732539933937426,0.5244482648056719,0.3376017576396951,-0.5545431518257119,0.5129106333920239,0.3399751472535133,0.33530056630271493,0.5657958983625655,-0.4715150348157384,0.5163542003647028,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.8534463714747269,0.14711819614529348,0.304332099,0.304442377,0.296496472,0.2910941,-4.0
0.024066047599289212,-0.45004447160432626,0.48246935838408656,0.4904989902565433,0.4376742406381467,0.47547890855399216,0.5171280834200349,0.3632155034399096,-0.8441155549242272,0.4849340225991841,0.4303312917076604,0.013481437675021558,0.5931915755372127,-0.46873176176852116,0.5065228395800355,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.916133671716556,-0.5706360787251796,0.438352148,0.431324243,0.440146107,0.421768368,4.0
0.02706564721878545,-0.4510587317423287,0.4863976912437993,0.49234503761975246,0.42311057309875605,0.47609885376180766,0.5071851630897832,0.47735454694014645,-0.7265679304443595,0.5097432529176942,0.6257291542371349,0.07239123831518848,0.6006398201822364,-0.466694672521309,0.5131536917107501,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,1.1942081087537553,-0.42361442083559564,0.494611321,0.479198362,0.495973058,0.452296103,-4.0
0.027180881937246035,-0.4510977131261885,0.5105450627858507,0.5055299363322016,0.45880997395181816,0.47711450409084594,0.53162384713896,0.2650141875472926,-0.4741489670541895,0.5997605219281948,0.6282319106775915,1.101298975482037,0.6345155799520065,-0.5112617082431655,0.524737563553966,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.8791642384137064,0.8239247947622429,0.31277608,0.353002692,0.31929033,0.31760343,-4.0
0.028056923960866696,-0.45139230152204707,0.4980655349639441,0.5052572431769381,0.45148613070823285,0.47814641349818543,0.4891186595447011,0.46049271551348386,-1.4007020315170846,0.2449177142729026,0.13407460805441973,-3.5135933087711324,0.38997457165131233,-0.44456878157894564,0.45161948440041755,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.510112846691688,0.46358524053731437,0.338386468,0.750865446,0.327400667,0.777080723,5.0
0.02818027573645239,-0.4514338332425966,0.49097317750567643,0.49332696300540146,0.4020742169994157,0.4824125318442063,0.4941612067022548,0.4913000374015673,-1.3671768208539496,0.7208822468872944,0.7076862951561093,0.0023509055103111214,0.6420652540484002,-0.4980148162307781,0.49138264916019475,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7978067549686869,-0.3919062197014647,0.358023538,0.671857391,0.348200133,0.667211749,4.0
0.033777746026770326,-0.45331159252636033,0.48889017196633955,0.4863815735365139,0.37816055400416687,0.48633825357551613,0.4945064577357077,0.4856688218658811,-1.3772608987705128,0.48995171987365616,0.4652171192242122,0.21914318497105204,0.6457169361619661,-0.4981387819258529,0.486562506232518,0.9159444539881283,6.74536878161602,4.948445955304932,0.9323534628204043,-0.3747253763291788,0.235768468,0.328115672,0.218557309,0.29148058,5.0
0.04152269928249902,-0.45588666317455795,0.486833190786018,0.4821601222119584,0.38318817440013647,0.4918083543066708,0.4890357547512983,0.5560822326655529,-1.2333879748506233,0.33550932494050006,0.5475404156058907,-0.029766934207854142,0.6253371911882816,-0.4944732815010716,0.4934978438915954,-0.11487092162227348,-0.1482498633322202,2.4514138874946445,0.8949164317281807,-0.33653236166245554,0.370389593,0.561857346,0.361943085,0.545187204,-4.0
0.0418876885731901,-0.4560068320092786,0.4838268369595845,0.4798500244052894,0.4068154244578579,0.49689694098564874,0.4879316608103605,0.5864787058972776,-1.1047035735152861,0.30473922553711175,0.3539694640826396,0.2819111810788273,0.5934606211371392,-0.492874051066307,0.4978720098295802,-0.11487092162227348,-0.1482498633322202,1.1746839496762727,0.5978750678403616,-0.04416595028863131,0.415372574,0.894260791,0.39618075,0.911612722,-4.0
0.04598249411145775,-0.4573554848079116,0.4855510433653348,0.48525765258101433,0.4295768585733244,0.500540970211213,0.49375029730511477,0.5365355302130439,-1.0949552678769883,0.7605333927058241,0.3231836130363325,0.4130182778299832,0.5826367738403687,-0.49327251387315113,0.49301020281628016,-0.11487092162227348,-0.1482498633322202,0.501630153923344,0.7605113518485771,0.05857549280738424,0.360953191,0.420706352,0.357743445,0.421371902,-4.0
0.05137535823567803,-0.45912210763750844,0.4851324136447673,0.48078161942403314,0.40366260378480606,0.5061513833652896,0.48396596826021293,0.5292173515496233,-1.638695121346906,0.359475697847759,0.20284326506765504,-0.09724274649065488,0.6308273024773584,-0.4790572763472562,0.48168474615254636,-0.11487092162227348,-0.1482498633322202,0.06975440902156253,0.37659425368300065,0.5372910585307155,0.450790733,0.565574581,0.447935912,0.588880455,-3.0
0.050867373287659425,-0.4589563624888738,0.4980264992790701,0.48318782990807146,0.4298467946254922,0.5103826792424577,0.48427475928451386,0.5373745406954585,-1.61633120748584,0.5723284801309115,0.7147410462168168,0.8355621129482966,0.5791228128147409,-0.4817077919312142,0.4792305974480313,-0.11487092162227348,-0.1482498633322202,-0.12657038234864001,0.4898600264266091,-0.299679452665755,0.3529995,0.388342191,0.345471874,0.388523049,-4.0
0.05639061994698269,-0.4607525154545976,0.4927266521385868,0.48893207548428,0.39493116382273047,0.5323710575990284,0.5175665193654044,0.3306414707517151,-0.7580630043667237,1.0055420567071425,0.8365234356413749,0.8382373232659958,0.6966768646899989,-0.48135863160026066,0.5062129016436685,-0.11487092162227348,-0.1482498633322202,-0.27250034067632417,-0.020961107150959727,1.1242077570258269,0.738116268,0.185918956,0.73003677,0.224809912,-4.0
0.06089644496068821,-0.46220759765033864,0.48358954971209944,0.4787307149166331,0.3651427113206451,0.5356588299823962,0.5262456299967317,0.3071194949748278,-0.2370361071546782,-0.06099742128254882,0.5030602408540971,0.44642837970572613,0.5287107910671665,-0.49572490722562473,0.5039364445453939,-0.11487092162227348,-0.1482498633322202,-0.27335968345066936,0.12530926165519476,-0.09330316228423202,0.531789431,0.54549938,0.533209508,0.544546853,5.0
0.06423486214517571,-0.4632796792831932,0.47918490432701066,0.48434238027445,0.3767956575367964,0.5380531500447885,0.5192415175474484,0.3931360965371412,-0.24911304213604757,0.42296238870756575,0.14292068186080312,-0.06167829282592769,0.4007789071345398,-0.4798470109516132,0.5005410010929411,-0.11487092162227348,-0.1482498633322202,-0.2737382019549961,-0.0603415907746922,0.45027724541710085,0.481197319,0.538359211,0.477592186,0.520645307,5.0
0.0651743486429722,-0.4635804675074405,0.4897761850383893,0.4927206983355308,0.43476776491566493,0.5397574431591521,0.5129288284197612,0.3923841248918682,-0.6170222299769027,0.6733852322774966,0.35813207638872224,0.06758827301203665,0.3921500386399328,-0.48979164506416123,0.47456097942362596,-0.11487092162227348,-0.1482498633322202,-0.2737382019549961,0.03248383544025129,0.5915467299044529,0.574814649,0.65151982,0.569873179,0.688189491,5.0
0.06777620240502256,-0.46441261251389754,0.4765292024032242,0.4935548709241129,0.4170206926763961,0.5425126465899851,0.5199689429604241,0.37429331722183967,0.1125298426131859,0.36414891791,0.5814253377983798,-0.33235390885050736,0.3597973387196642,-0.44345213943365197,0.5372564409750877,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.47732256597318684,0.675343225098001,0.383145158,0.70322259,0.372242696,0.67770477,-5.0
0.0722000018910254,-0.46581909571945007,0.47360670427562984,0.5061931522896042,0.43342441006411425,0.5473053683119828,0.5285074619973051,0.3008872625698594,0.24524053401752016,0.41033440147691463,0.40484450282040557,0.6870824015450391,0.3305473989122797,-0.4509934420326654,0.5353272214095757,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.43472734881330855,0.4717747756651761,0.481027333,0.34167854,0.479457431,0.314951484,4.0
0.07499189738457956,-0.4667033287905769,0.47079654983838154,0.4912458904524637,0.3582555805152003,0.5511624998762361,0.5032093204806072,0.5527824139158389,-0.13516782951563946,0.40399156051817636,0.4073179532316827,-0.04195988291411093,0.4898999034934239,-0.46801407356859565,0.5374215168240352,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.7947774873092123,-0.3410366058906472,0.488430563,0.500210108,0.48978978,0.509773578,-4.0
0.06942391135711139,-0.4649371515643622,0.4692463667147996,0.4760771382666379,0.34369496768160845,0.5547289809029664,0.5010176257672588,0.5526796058153709,-0.29360966356206963,0.8903871245212918,0.4464358125397257,0.2636181992922091,0.572586235165075,-0.47078204629067083,0.5261970946260992,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.6766360357629206,-0.15881944514977134,0.286342146,0.30775953,0.275395788,0.305270766,5.0
0.07045161259675899,-0.46526472946393704,0.46893954629998386,0.4681590310398293,0.34059023723281295,0.556634415844046,0.5012761189950462,0.5289083917893624,-0.5421499669520072,-0.25500351947117617,0.2133772451513604,1.4815810784505694,0.5673396902790049,-0.46756209728866827,0.5176157512346079,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.9691767727001356,-0.35864410706047584,0.504612861,0.750641153,0.50291504,0.74840778,5.0
